0.15707462686567164, 1.9282511210762365
0.1599402985074627, 1.7264573991031416
0.1635223880597015, 1.5246636771300466
0.16782089552238805, 1.1883408071748907
0.17164179104477614, 0.9192825112107652
0.17522388059701494, 0.650224215246638
0.179044776119403, 0.38116591928251253
0.1840597014925373, 0.044843049327358386
0.18788059701492538, -0.2914798206277993
0.1919402985074627, -0.5605381165919248
0.19623880597014925, -0.8968609865470825
0.20053731343283585, -1.2331838565022402
0.20626865671641792, -1.6367713004484266
0.21176119402985075, -2.0403587443946165
0.21582089552238806, -2.376681614349774
0.21964179104477613, -2.7130044843049284
0.22441791044776122, -3.0493273542600896
0.22871641791044778, -3.452914798206276
0.23182089552238805, -3.6547085201793728
0.2368358208955224, -4.058295964125559
0.242089552238806, -4.4618834080717455
0.2451940298507463, -4.798206278026903
0.24901492537313435, -5.067264573991029
0.2525970149253731, -5.336322869955158
0.2578507462686567, -5.807174887892376
